171238	171229
171239	165126
17124	277855
171240	157203
171241	123192
171242	131275
171243	181928
171244	251077
171245	18507
171246	180016
171247	166973
171248	152719
171249	240132
17125	116564
171250	154784
171251	48152
171252	52448
171253	127492
171254	144857
171255	152709
171256	18640
171257	171271
171258	6077
171259	171255
17126	101874
171260	71520
171261	15106
171262	118267
171263	194470
171264	281082
171265	171294
171266	156752
171267	121481
171268	193084
171269	178404
17127	1511
171270	171313
171271	117728
171272	101038
171273	222293
171274	110177
171275	171334
171276	41707
171277	117667
171278	7637
171279	34665
17128	124228
171280	120554
171281	104987
171282	262938
171283	16892
171284	142092
171285	120850
171286	154437
171287	209562
171288	197645
171289	171276
17129	100674
171290	171291
171291	10069
171292	194099
171293	201549
171294	78768
171295	246786
171296	248183
171297	162312
171298	113507
171299	49214
1713	125023
17130	148140
171300	288238
171301	244217
171302	128756
171303	180511
171304	171308
171305	126916
171306	112386
171307	108597
171308	203158
171309	171308
17131	146325
171310	171306
171311	171270
171312	128768
171313	163687
171314	147887
171315	31577
171316	194190
171317	78230
171318	18396
171319	116977
17132	189470
171320	171320
171321	106319
171322	27569
171323	113006
171324	191577
171325	277406
171326	179541
171327	143962
171328	126098
171329	171277
17133	104930
171330	108181
171331	282398
171332	244355
171333	118297
171334	118952
171335	229885
171336	171231
171337	171336
171338	158177
171339	171338
17134	10709
171340	171343
171341	14703
171342	101735
171343	136456
171344	102840
171345	244402
171346	105838
171347	100264
171348	198515
171349	249290
17135	154441
171350	280065
171351	280061
171352	141324
171353	123340
171354	108629
171355	227170
171356	188592
171357	248665
171358	14595
171359	139891
17136	17149
171360	111202
171361	289291
171362	32731
171363	132736
171364	138721
171365	169395
171366	184231
171367	137872
171368	185747
171369	105654
17137	165521
171370	134332
171371	108072
171372	134582
171373	195035
171374	136589
171375	32222
171376	147021
171377	159705
171378	54783
171379	170099
17138	17159
171380	14741
171381	100225
171382	38330
171383	10026
171384	164151
171385	161479
171386	109101
171387	292800
171388	10503
171389	182815
17139	24894
171390	126802
171391	55050
171392	160761
171393	171397
171394	123262
171395	107151
171396	10127
171397	214640
171398	102820
171399	126915
1714	214526
17140	126261
171400	119862
171401	244499
171402	208293
171403	15435
171404	18512
171405	115619
171406	6276
171407	126594
171408	260256
171409	45246
17141	101019
171410	176026
171411	181059
171412	100268
171413	121794
171414	30229
171415	129025
171416	171415
171417	238741
171418	147138
171419	186331
17142	17153
171420	296774
171421	171421
171422	171417
171423	158677
171424	171418
171425	112966
171426	239701
171427	246940
171428	169170
171429	221179
17143	129057
171430	39708
171431	240496
171432	112847
171433	263876
171434	171471
171435	104542
171436	161391
171437	148465
171438	168762
171439	89171
17144	111487
171440	291037
171441	181345
171442	168724
171443	245276
171444	128194
171445	192831
171446	171446
171447	92090
171448	161355
171449	171461
17145	179534
171450	18809
171451	171462
171452	289876
171453	171463
171454	131524
171455	104204
171456	100013
171457	158953
171458	171474
171459	167256
17146	141651
171460	104240
171461	129655
171462	176231
171463	119713
171464	152652
171465	171468
171466	270631
171467	150430
171468	171467
171469	171453
17147	217809
171470	102563
171471	171453
171472	171467
171473	103858
171474	100013
171475	50001
171476	122935
171477	14475
171478	150555
171479	32380
17148	17150
171480	219860
171481	218595
171482	107999
171483	132904
171484	132920
171485	78342
171486	269349
171487	175445
171488	168200
171489	264925
17149	18498
171490	100433
171491	108079
171492	73987
171493	224217
171494	139234
171495	81771
171496	166057
171497	247143
171498	172718
171499	171492
1715	105856
17150	212514
171500	155765
171501	14295
171502	171506
171503	19745
171504	163626
171505	171494
171506	120811
171507	149796
171508	19362
171509	92913
17151	133375
171510	188183
171511	198154
171512	100849
171513	181406
171514	248680
171515	177839
171516	136732
171517	34863
171518	131290
171519	102966
17152	147110
171520	245323
171521	290810
171522	194147
171523	171524
171524	103409
171525	171534
171526	129201
171527	8418
171528	234982
171529	221333
17153	113904
171530	109232
171531	111874
171532	171532
171533	241620
171534	139112
171535	171537
171536	168934
171537	157608
171538	75047
171539	119156
17154	17169
171540	132187
171541	138756
171542	185755
171543	111721
171544	108464
171545	118909
171546	10870
171547	115867
171548	105014
171549	177811
17155	109959
171550	190614
171551	60230
171552	171543
171553	31986
171554	167043
171555	6649
171556	136074
171557	113926
171558	120345
171559	13025
17156	17167
171560	171568
171561	118238
171562	164290
171563	119757
171564	171582
171565	247897
171566	236527
171567	64664
171568	171569
171569	36257
17157	224004
171570	129558
171571	43356
171572	47161
171573	171574
171574	155506
171575	153985
171576	248177
171577	177811
171578	246053
171579	10208
17158	188567
171580	142638
171581	167055
171582	171582
171583	176700
171584	107160
171585	5671
171586	193133
171587	112247
171588	218048
171589	237807
17159	178753
171590	101504
171591	36786
171592	130361
171593	132585
171594	138030
171595	171601
171596	284562
171597	131046
171598	188622
171599	125603
1716	205261
17160	136794
171600	164569
171601	182212
171602	108592
171603	276665
171604	182257
171605	171608
171606	15650
171607	112591
171608	185104
171609	181508
17161	17157
171610	61798
171611	131695
171612	171607
171613	258550
171614	37087
171615	26691
171616	187073
171617	112481
171618	15650
171619	36333
17162	17159
171620	11440
171621	111512
171622	160025
171623	171621
171624	160126
171625	111512
171626	36301
171627	157923
171628	157222
171629	171635
17163	288523
171630	171631
171631	141015
171632	154335
171633	269566
171634	12575
171635	10329
171636	106723
171637	190833
171638	118268
171639	105261
17164	17151
171640	174664
171641	171582
171642	268028
171643	37451
171644	160402
171645	15014
171646	203678
171647	199678
171648	166362
171649	175329
17165	193974
171650	158744
171651	152299
171652	15672
171653	107516
171654	160804
171655	60457
171656	130913
171657	104557
171658	109866
171659	133391
17166	106682
171660	247490
171661	160333
171662	1402
171663	171667
171664	8859
171665	155410
171666	10582
171667	186759
171668	116127
171669	185343
17167	128384
171670	150929
171671	52584
171672	239520
171673	78315
171674	136457
171675	110537
171676	232035
171677	34160
171678	169917
171679	171720
17168	179573
171680	182970
171681	11231
171682	247515
171683	106341
171684	129032
171685	92597
171686	122693
171687	160283
171688	171713
171689	106341
17169	100877
171690	171698
171691	285643
171692	8037
171693	13420
171694	11326
171695	168282
171696	25499
171697	188248
171698	270058
171699	152627
1717	237423
17170	120484
171700	160380
171701	122042
171702	171691
171703	169185
171704	1323
171705	171717
171706	147661
171707	143208
171708	150069
171709	288419
17171	111656
171710	171705
171711	124329
171712	225254
171713	158172
171714	249659
171715	159806
171716	146193
171717	226318
171718	104073
171719	172830
17172	204308
171720	8261
171721	109834
171722	33876
171723	165259
171724	171699
171725	288899
171726	170254
171727	1749
171728	10632
171729	171705
17173	123374
171730	183709
171731	29687
171732	133050
171733	110008
171734	57616
171735	104786
171736	12833
171737	12828
171738	179555
171739	158842
17174	17152
171740	155802
171741	171745
171742	171648
171743	115080
171744	150263
171745	20015
171746	88745
171747	171764
171748	140969
171749	171774
17175	17171
171750	171751
171751	159467
171752	171745
171753	147607
171754	145626
171755	106892
171756	156917
171757	155802
171758	171657
171759	171779
17176	150330
171760	171755
171761	171226
171762	141686
171763	168314
171764	267782
171765	151620
171766	43691
171767	113114
171768	135867
171769	195792
17177	257330
171770	11011
171771	168726
171772	248844
171773	265498
171774	99996
171775	19196
171776	157290
171777	220446
171778	31629
171779	168322
17178	105090
171780	103475
171781	233181
171782	171442
171783	2329
171784	39102
171785	106991
171786	276860
171787	146846
171788	226794
171789	106066
17179	263621
171790	48420
171791	168738
171792	163087
171793	87794
171794	206411
171795	101828
171796	171831
171797	171797
171798	59934
171799	171659
1718	118002
17180	17215
171800	88635
171801	160160
171802	171866
171803	172032
171804	217114
171805	18835
171806	76839
171807	212886
171808	200278
171809	182077
17181	17180
171810	170963
171811	267115
171812	134940
171813	172881
171814	10560
171815	227098
171816	171813
171817	171793
171818	124456
171819	128873
17182	107133
171820	167258
171821	111609
171822	171823
171823	224942
171824	112540
171825	89435
171826	139628
171827	171869
171828	141474
171829	171814
17183	288902
171830	127300
171831	248050
171832	102831
171833	184383
171834	19111
171835	54530
171836	128272
171837	171818
171838	184625
171839	207182
17184	267317
171840	106950
171841	171841
171842	21645
171843	167915
171844	114182
171845	105289
171846	46085
171847	158824
171848	112375
171849	161741
17185	161603
171850	128625
171851	171854
171852	171851
171853	171802
171854	273573
171855	178846
171856	106625
171857	209996
171858	132446
171859	272599
17186	17156
171860	153114
171861	167677
171862	45699
171863	106625
171864	171870
171865	171864
171866	194858
171867	121705
171868	248647
171869	171705
17187	56525
171870	226630
171871	171885
171872	210027
171873	224954
171874	171877
171875	171870
171876	171874
171877	102935
171878	280195
171879	109308
17188	122571
171880	127535
171881	41759
171882	128973
171883	102935
171884	171890
171885	10629
171886	171882
171887	123011
171888	173619
171889	83807
17189	105489
171890	208831
171891	298007
171892	184818
171893	171893
171894	170393
171895	12914
171896	163567
171897	146995
171898	159514
171899	49361
1719	299368
17190	17190
171900	172936
171901	235264
171902	173159
171903	46505
171904	200237
171905	171876
171906	108146
171907	161352
171908	133383
171909	101732
17191	258552
171910	109674
171911	107940
171912	293959
171913	148422
171914	49055
171915	44199
171916	204794
171917	169772
171918	171918
171919	233068
17192	232028
171920	100482
171921	214744
171922	151147
171923	161024
171924	12144
171925	124465
171926	144606
171927	169763
171928	108145
171929	171930
17193	17194
171930	167352
171931	161112
171932	171937
171933	171925
171934	129147
171935	239317
171936	259041
171937	167406
171938	180032
171939	10682
17194	131177
171940	207557
171941	171850
171942	62490
171943	135413
171944	128628
171945	167431
171946	122021
171947	208330
171948	80842
171949	180388
17195	217478
171950	98552
171951	293507
171952	238764
171953	248295
171954	247917
171955	238939
171956	11486
171957	15857
171958	172400
171959	151743
17196	155451
171960	260724
171961	247585
171962	17828
171963	186120
171964	27026
171965	173414
171966	272335
171967	24653
171968	130411
171969	267650
17197	157093
171970	171970
171971	247932
171972	171979
171973	103802
171974	103991
171975	157512
171976	259801
171977	213263
171978	23286
171979	155443
17198	155338
171980	3544
171981	116784
171982	119815
171983	171988
171984	192592
171985	10009
171986	171984
171987	171973
171988	14376
171989	24044
17199	155349
171990	181811
171991	107878
171992	10726
171993	171993
171994	254560
171995	154562
171996	22200
171997	150405
171998	122014
171999	97868
172	193
1720	1722
17200	155360
172000	288503
172001	113666
172002	113658
172003	172017
172004	115677
172005	147863
172006	106533
172007	72543
172008	172014
172009	54827
17201	140347
172010	173745
172011	35198
172012	135234
172013	172021
172014	129690
172015	172023
172016	172006
172017	10743
172018	149910
172019	172016
17202	269803
172020	166177
172021	190210
172022	213836
172023	100359
172024	100937
172025	172016
172026	218627
172027	251946
172028	168434
172029	96476
17203	141033
172030	11873
172031	172030
172032	147673
172033	258039
172034	107159
172035	37015
172036	288675
172037	49766
172038	102532
172039	286188
17204	164635
172040	184324
172041	13650
172042	172040
172043	134107
172044	100756
172045	150406
172046	117809
172047	201302
172048	63783
172049	8730
17205	20574
172050	147454
172051	28960
172052	256697
172053	150730
172054	200064
172055	154884
172056	153805
172057	172057
172058	128747
172059	172058
17206	190835
172060	218820
172061	248169
172062	112497
172063	88034
172064	1435
172065	88414
172066	172145
172067	53916
172068	215209
172069	131102
17207	139851
172070	196299
172071	158883
172072	100030
172073	14930
172074	228479
172075	172065
172076	198724
172077	165690
172078	198773
172079	237373
17208	17203
172080	134580
172081	1010
172082	133587
172083	266734
172084	172165
172085	172098
172086	248233
172087	117220
172088	276270
172089	170211
17209	63710
172090	207832
172091	129393
172092	101286
172093	180135
172094	158663
172095	101888
172096	127894
172097	172085
172098	133060
172099	79703
1721	123898
