24991	3377
24992	1216
24993	87
24994	4451
24995	1774
24996	1724
24997	168
24998	2499
24999	4995
25	87
250	254
2500	98
25000	3888
25001	1814
25002	4160
25003	3885
25004	3888
25005	1031
25006	638
25007	2904
25008	4379
25009	4046
2501	2592
25010	1661
25011	3870
25012	973
25013	5242
25014	543
25015	2561
25016	3947
25017	1781
25018	1989
25019	3305
2502	673
25020	87
25021	452
25022	3438
25023	1648
25024	242
25025	1458
25026	2119
25027	116
25028	1155
25029	4725
2503	242
25030	4369
25031	2835
25032	1808
25033	3249
25034	2206
25035	1731
25036	2855
25037	2565
25038	660
25039	5269
2504	3621
25040	3376
25041	1736
25042	3250
25043	1366
25044	168
25045	3450
25046	1395
25047	4590
25048	1395
25049	451
2505	4073
25050	591
25051	465
25052	4994
25053	1450
25054	3937
25055	2369
25056	1809
25057	1520
25058	2845
25059	1001
2506	3347
25060	5144
25061	1825
25062	1394
25063	5280
25064	1043
25065	4872
25066	2606
25067	87
25068	3499
25069	1583
2507	1923
25070	3129
25071	3573
25072	960
25073	1989
25074	666
25075	4642
25076	1535
25077	4642
25078	1856
25079	4275
2508	4433
25080	5059
25081	4572
25082	4557
25083	3845
25084	5026
25085	87
25086	1595
25087	728
25088	4793
25089	5236
2509	822
25090	4551
25091	3920
25092	1746
25093	4222
25094	2849
25095	4053
25096	4536
25097	3696
25098	5200
25099	5242
251	4139
2510	87
25100	668
25101	1750
25102	1782
25103	2514
25104	3021
25105	87
25106	4434
25107	1173
25108	4577
25109	2960
2511	4352
25110	5236
25111	1432
25112	4571
25113	5005
25114	87
25115	5225
25116	1754
25117	2339
25118	1814
25119	3231
2512	87
25120	87
25121	1802
25122	1803
25123	304
25124	113
25125	2442
25126	5032
25127	1233
25128	3931
25129	2576
2513	2508
25130	2496
25131	1807
25132	1807
25133	4036
25134	2591
25135	4247
25136	3037
25137	4994
25138	3734
25139	3534
2514	2420
25140	1807
25141	1807
25142	1648
25143	3579
25144	2151
25145	3409
25146	1349
25147	1811
25148	2496
25149	2327
2515	1331
25150	613
25151	1075
25152	1831
25153	1808
25154	4888
25155	1392
25156	2940
25157	3394
25158	2648
25159	1808
2516	2528
25160	3852
25161	3409
25162	3882
25163	574
25164	2684
25165	4139
25166	4601
25167	626
25168	1914
25169	4196
2517	2603
25170	5174
25171	1773
25172	576
25173	1808
25174	2424
25175	2642
25176	5158
25177	1808
25178	393
25179	4210
2518	87
25180	2294
25181	2606
25182	74
25183	4139
25184	162
25185	2769
25186	1808
25187	239
25188	1808
25189	5167
2519	4922
25190	3883
25191	926
25192	1842
25193	2009
25194	4
25195	2645
25196	1063
25197	2375
25198	1808
25199	1818
252	4407
2520	3702
25200	4344
25201	1808
25202	2558
25203	1904
25204	1808
25205	110
25206	1808
25207	4398
25208	1506
25209	3875
2521	4903
25210	87
25211	4281
25212	2606
25213	4606
25214	727
25215	3734
25216	3438
25217	3438
25218	171
25219	185
2522	5058
25220	2104
25221	3437
25222	26
25223	52
25224	105
25225	2720
25226	1904
25227	1808
25228	4183
25229	4331
2523	384
25230	2952
25231	3241
25232	2533
25233	4163
25234	4994
25235	4524
25236	3950
25237	1778
25238	1808
25239	1808
2524	51
25240	5177
25241	5008
25242	1762
25243	132
25244	3409
25245	4988
25246	5243
25247	543
25248	543
25249	933
2525	2635
25250	98
25251	3576
25252	1808
25253	4289
25254	87
25255	74
25256	576
25257	1376
25258	2516
25259	2413
2526	2534
25260	1814
25261	1431
25262	4053
25263	3807
25264	39
25265	87
25266	1248
25267	2591
25268	213
25269	1469
2527	3542
25270	1455
25271	213
25272	1808
25273	4447
25274	4993
25275	2703
25276	5242
25277	1808
25278	2627
25279	2174
2528	2561
25280	2684
25281	1808
25282	1196
25283	3145
25284	87
25285	2676
25286	3398
25287	2174
25288	1351
25289	1808
2529	87
25290	1808
25291	1135
25292	2675
25293	2507
25294	3453
25295	2174
25296	2174
25297	1137
25298	1083
25299	1648
253	1642
2530	3688
25300	1453
25301	87
25302	2752
25303	1351
25304	4059
25305	4389
25306	87
25307	4169
25308	1809
25309	5054
2531	947
25310	4584
25311	1809
25312	1724
25313	1809
25314	1809
25315	1809
25316	1809
25317	3004
25318	1376
25319	184
2532	3573
25320	1809
25321	1392
25322	4036
25323	1809
25324	1809
25325	1600
25326	457
25327	3646
25328	2412
25329	3135
2533	5134
25330	126
25331	4104
25332	2655
25333	2455
25334	1809
25335	2662
25336	638
25337	1689
25338	1809
25339	2510
2534	2545
25340	2510
25341	4002
25342	1809
25343	1404
25344	3700
25345	1959
25346	1137
25347	5249
25348	4971
25349	351
2535	1527
25350	3245
25351	1809
25352	5037
25353	1313
25354	5249
25355	2971
25356	1486
25357	1809
25358	1778
25359	3034
2536	1369
25360	3092
25361	1854
25362	3403
25363	1809
25364	2656
25365	5095
25366	4369
25367	4355
25368	4265
25369	5249
2537	1500
25370	3394
25371	3460
25372	501
25373	3026
25374	501
25375	2225
25376	87
25377	4434
25378	5274
25379	3731
2538	4840
25380	1297
25381	484
25382	4717
25383	4745
25384	5037
25385	4457
25386	3409
25387	5249
25388	6
25389	2023
2539	2603
25390	1683
25391	1129
25392	1982
25393	4331
25394	638
25395	2956
25396	5249
25397	1694
25398	4313
25399	2786
254	3394
2540	4398
25400	470
25401	1817
25402	495
25403	4738
25404	87
25405	970
25406	495
25407	2558
25408	1028
25409	2662
2541	2565
25410	470
25411	4806
25412	1949
25413	3141
25414	87
25415	1824
25416	87
25417	87
25418	3154
25419	4202
2542	4995
25420	3729
25421	4552
25422	1828
25423	3490
25424	87
25425	3708
25426	1828
25427	2041
25428	2002
25429	1830
2543	3985
25430	3152
25431	1830
25432	4518
25433	4261
25434	2951
25435	5066
25436	1831
25437	2662
25438	2827
25439	1831
2544	4143
25440	3235
25441	474
25442	3140
25443	3163
25444	1438
25445	3168
25446	2802
25447	672
25448	672
25449	3992
2545	2588
25450	600
25451	1528
25452	622
25453	4261
25454	4670
25455	2181
25456	1196
25457	4261
25458	3399
25459	973
2546	3146
25460	87
25461	474
25462	575
25463	150
25464	351
25465	1293
25466	1809
25467	1277
25468	2496
25469	150
2547	209
25470	1852
25471	1563
25472	3435
25473	284
25474	113
25475	1652
25476	1883
25477	87
25478	5257
25479	3621
2548	3144
25480	2705
25481	5196
25482	767
25483	1862
25484	1782
25485	5086
25486	1164
25487	1903
25488	4002
25489	2660
2549	2142
25490	501
25491	300
25492	1617
25493	2687
25494	501
25495	1875
25496	1
25497	87
25498	4151
25499	4033
255	1234
2550	1059
25500	1680
25501	502
25502	3457
25503	4328
25504	3131
25505	2668
25506	4590
25507	2813
25508	576
25509	2043
2551	5055
25510	1502
25511	1882
25512	1882
25513	1882
25514	1882
25515	1883
25516	5143
25517	2689
25518	490
25519	1661
2552	1151
25520	524
25521	3438
25522	1550
25523	1550
25524	4446
25525	2644
25526	1668
25527	3992
25528	1390
25529	1832
2553	2956
25530	4500
25531	484
25532	2327
25533	1796
25534	2558
25535	3992
25536	1061
25537	3320
25538	3731
25539	5066
2554	5046
25540	1904
25541	1939
25542	1910
25543	5186
25544	2485
25545	310
25546	4822
25547	3205
25548	3647
25549	1905
2555	1759
25550	2375
25551	87
25552	2070
25553	1446
25554	1906
25555	4370
25556	1458
25557	4969
25558	1642
25559	4368
2556	4908
25560	4995
25561	1083
25562	1959
25563	1906
25564	2739
25565	2104
25566	339
25567	1907
25568	1832
25569	2746
2557	2301
25570	1907
25571	2744
25572	4679
25573	2369
25574	1188
25575	2744
25576	135
25577	1543
25578	2369
25579	4590
2558	1808
25580	2181
25581	87
25582	1392
25583	2417
25584	3129
25585	87
25586	87
25587	2831
25588	1725
25589	478
2559	4781
25590	113
25591	1392
25592	1914
25593	1914
25594	4370
25595	3754
25596	3896
25597	1961
25598	1915
25599	3141
256	87
2560	2515
25600	3945
25601	947
25602	2086
25603	1432
25604	1814
25605	1923
25606	2328
25607	1170
25608	4830
25609	3661
2561	1751
25610	514
25611	5242
25612	3636
25613	3308
25614	3377
25615	3067
25616	4830
25617	2496
25618	638
25619	4160
2562	4233
25620	3897
25621	1927
25622	1535
25623	1927
25624	3238
25625	5257
25626	3253
25627	1085
25628	1933
25629	2862
2563	2791
25630	4332
25631	1388
25632	1458
25633	1933
25634	2557
25635	629
25636	1614
25637	1589
25638	1933
25639	1388
2564	3550
25640	484
25641	1474
25642	62
25643	193
25644	1933
25645	1933
25646	3150
25647	105
25648	2603
25649	1589
2565	3549
25650	3748
25651	1754
25652	1933
25653	4060
25654	1933
25655	4364
25656	1589
25657	87
25658	4721
25659	273
2566	4795
25660	5038
25661	4135
25662	158
25663	961
25664	4441
25665	87
25666	1933
25667	1648
25668	4394
25669	222
2567	151
25670	1933
25671	5102
25672	484
25673	1230
25674	3622
25675	1933
25676	1155
25677	2009
25678	5102
25679	1933
2568	2617
25680	622
25681	2557
25682	1933
25683	1933
25684	1933
25685	4672
25686	4204
25687	3025
25688	1933
25689	2287
2569	4518
25690	222
25691	4389
25692	1975
25693	87
25694	1933
25695	3530
25696	1933
25697	1959
25698	2155
25699	1933
257	204
2570	4032
25700	1058
25701	146
25702	1230
25703	1814
25704	1230
25705	544
25706	1085
25707	1790
25708	4481
25709	4115
2571	113
25710	1436
25711	4079
25712	181
25713	87
25714	4210
25715	3971
25716	3694
25717	442
25718	4210
25719	1085
2572	3887
25720	4210
25721	4210
25722	4210
25723	2535
25724	4344
25725	5242
25726	1688
25727	4088
25728	995
25729	3958
2573	1781
25730	125
25731	1831
25732	2535
25733	4115
25734	87
25735	3910
25736	2773
25737	4210
25738	1940
25739	146
2574	4260
25740	575
25741	4427
25742	313
25743	4995
25744	313
25745	2523
25746	709
25747	2659
25748	3518
25749	3762
2575	2558
25750	3445
25751	1944
25752	1944
25753	1181
25754	4210
25755	4261
25756	4210
25757	3890
25758	1568
25759	3168
2576	4049
25760	1950
25761	1458
25762	339
25763	4560
25764	956
25765	4115
25766	1112
25767	3305
25768	1424
25769	3510
2577	210
25770	4210
25771	1950
25772	2715
25773	2187
25774	3659
25775	1369
25776	2435
25777	1689
25778	4210
25779	4283
2578	4816
25780	2443
25781	4124
25782	4210
25783	1814
25784	87
25785	4210
25786	3129
25787	1808
25788	5044
25789	4210
2579	2534
25790	5096
25791	4560
25792	1689
25793	447
25794	973
25795	4434
25796	4210
25797	64
25798	87
25799	3053
258	5267
2580	1388
25800	4210
25801	4994
25802	1959
25803	1388
25804	3482
25805	1959
25806	1404
25807	3161
25808	996
25809	3450
2581	2534
25810	3129
25811	4210
25812	1373
25813	2071
25814	3493
25815	1637
25816	1406
25817	1373
25818	4993
25819	4048
2582	1754
25820	87
25821	4210
25822	4106
25823	5151
25824	2352
25825	3558
25826	3987
25827	1186
25828	5241
25829	1827
2583	2681
25830	4777
25831	4210
25832	3992
25833	5241
25834	4210
25835	1147
25836	2011
25837	4560
25838	4578
25839	956
2584	2684
25840	4181
25841	87
25842	1453
25843	5241
25844	1392
25845	87
25846	963
25847	87
25848	2930
25849	4530
2585	1680
25850	4911
25851	3494
25852	3992
25853	34
25854	2011
25855	5061
25856	3770
25857	2656
25858	3992
25859	87
2586	5161
25860	1137
25861	3992
25862	606
25863	2412
25864	4580
25865	4210
25866	2011
25867	2011
25868	2009
25869	2752
2587	3518
25870	1404
25871	1782
25872	1453
25873	1966
25874	4404
25875	3194
25876	2009
25877	4261
25878	1642
25879	4410
2588	3578
25880	1782
25881	1757
25882	1388
25883	3518
25884	2011
25885	3703
25886	4560
25887	1558
25888	2546
25889	1838
2589	2603
25890	3016
25891	1169
25892	4985
25893	2646
25894	1838
25895	1390
25896	2009
25897	2009
25898	1893
25899	1637
259	3664
2590	2982
25900	1991
25901	2704
25902	1413
25903	2009
25904	3993
25905	4833
25906	1668
25907	3586
25908	1844
25909	3586
2591	4962
25910	2667
25911	1355
25912	2413
25913	526
25914	3376
25915	1685
25916	5195
25917	448
25918	1782
25919	2009
2592	526
25920	127
25921	1520
25922	2813
25923	2689
25924	3038
25925	4679
25926	577
25927	2588
25928	2558
25929	1137
2593	1814
25930	914
25931	3616
25932	3565
25933	3629
25934	1148
25935	2509
25936	3398
25937	2009
25938	738
25939	5237
2594	3295
25940	2009
25941	2009
25942	3565
25943	2009
25944	2009
25945	1997
25946	1446
25947	1414
25948	105
25949	2974
2595	2666
25950	2895
25951	1648
25952	1000
25953	1617
25954	4364
25955	4725
25956	2895
25957	4729
25958	4723
25959	11
2596	2197
25960	4473
25961	4181
25962	4720
25963	2059
25964	87
25965	2036
25966	87
25967	2025
25968	192
25969	1433
2597	2561
25970	1433
25971	1388
25972	3377
25973	2187
25974	1940
25975	3284
25976	135
25977	1764
25978	2009
25979	2009
2598	668
25980	4049
25981	4655
25982	285
25983	2174
25984	1114
25985	3518
25986	1904
25987	4223
25988	669
25989	1694
2599	502
25990	1669
25991	3403
25992	1538
25993	2869
25994	1433
25995	1433
25996	1520
25997	4113
25998	4548
25999	1433
26	3171
260	711
2600	5048
26000	1854
26001	4261
26002	1137
26003	1233
26004	1956
26005	1548
26006	4541
26007	2523
26008	5079
26009	2009
2601	4096
26010	2286
26011	1520
26012	1433
26013	2762
26014	1415
26015	1392
26016	827
26017	4045
26018	1384
26019	101
2602	87
26020	87
26021	543
26022	2009
26023	1959
26024	454
26025	3573
26026	1135
26027	4782
26028	4429
26029	1415
2603	989
26030	4423
26031	4429
26032	1415
26033	1435
26034	4423
26035	4994
26036	238
26037	4201
26038	1371
26039	151
2604	2700
26040	951
26041	2176
26042	2009
26043	3930
26044	87
26045	1941
26046	4995
26047	87
26048	4394
26049	87
2605	1617
26050	2009
26051	2009
26052	4240
26053	991
26054	3937
26055	1028
26056	113
26057	4364
26058	2954
26059	2954
2606	3796
26060	1313
26061	3463
26062	4281
26063	1058
26064	1832
26065	2901
26066	2009
26067	2954
26068	2954
26069	2954
2607	2644
26070	1832
26071	87
26072	3925
26073	1784
26074	5051
26075	4364
26076	3933
26077	2014
26078	2192
26079	3129
2608	2662
26080	2014
26081	3886
26082	1725
26083	4888
26084	126
26085	2434
26086	1782
26087	192
26088	87
26089	2442
2609	4673
26090	5158
26091	2823
26092	1665
26093	5249
26094	1320
26095	2524
26096	4415
26097	939
26098	2018
26099	3994
261	262
2610	4776
26100	2006
26101	2018
26102	3879
26103	1781
26104	579
26105	250
26106	242
26107	5086
26108	2020
26109	4364
2611	4483
26110	3290
26111	4166
26112	87
26113	576
26114	2687
26115	4281
26116	2014
26117	1841
26118	2824
26119	87
2612	1186
26120	180
26121	3037
26122	2954
26123	2021
26124	2720
26125	566
26126	4730
26127	3891
26128	1976
26129	4589
2613	4673
26130	250
26131	4281
26132	1761
26133	4406
26134	2669
26135	956
26136	2028
26137	87
26138	2142
26139	2137
2614	3576
26140	87
26141	5091
26142	3
26143	809
26144	1234
26145	1876
26146	2030
26147	2805
26148	2941
26149	2030
2615	1694
26150	3
26151	4166
26152	1585
26153	2030
26154	3952
26155	3450
26156	3974
26157	3011
26158	454
26159	2588
2616	971
26160	87
26161	686
26162	3565
26163	2031
26164	5151
26165	3150
26166	377
26167	1378
26168	4576
26169	2785
2617	1918
26170	1614
26171	913
26172	3576
26173	4949
26174	1931
26175	4576
26176	4030
26177	778
26178	66
26179	4178
2618	973
26180	4053
26181	3265
26182	448
26183	2785
26184	2719
26185	2606
26186	3298
26187	2336
26188	3613
26189	3632
2619	2501
26190	3892
26191	2044
26192	283
26193	343
26194	149
26195	1647
26196	81
26197	283
26198	2773
26199	4576
262	4921
2620	87
26200	2096
26201	1914
26202	2096
26203	2527
26204	4598
26205	459
26206	2044
26207	2001
26208	4576
26209	2418
2621	486
26210	1832
26211	452
26212	383
26213	4049
26214	2044
26215	4548
26216	2044
26217	2588
26218	4471
26219	3616
2622	2659
26220	2044
26221	2044
26222	2044
26223	2917
26224	87
26225	3398
26226	2662
26227	3770
26228	1875
26229	2905
2623	4727
26230	1408
26231	1528
26232	1666
26233	5013
26234	2705
26235	1090
26236	1823
26237	3092
26238	3883
26239	2080
2624	4962
26240	2897
26241	454
26242	665
26243	2036
26244	2080
26245	1852
26246	1668
26247	2080
26248	2817
26249	2565
2625	4253
26250	3399
26251	3403
26252	1764
26253	1809
26254	2080
26255	4074
26256	5242
26257	2045
26258	3654
26259	1456
2626	87
26260	2045
26261	1455
26262	3918
26263	2094
26264	362
26265	2045
26266	2334
26267	2094
26268	1230
26269	2059
2627	1918
26270	4598
26271	3770
26272	5046
26273	2814
26274	2045
26275	919
26276	2588
26277	5143
26278	4955
26279	4228
2628	5194
26280	2576
26281	3033
26282	3475
26283	4969
26284	1085
26285	2048
26286	914
26287	438
26288	776
26289	1368
2629	2527
26290	2944
26291	3947
26292	2051
26293	190
26294	4552
26295	2742
26296	2083
26297	2813
26298	2052
26299	1829
263	5243
2630	698
26300	2052
26301	2052
26302	1581
26303	2052
26304	2603
26305	3937
26306	2083
26307	3668
26308	2052
26309	2588
2631	4325
26310	615
26311	4321
26312	575
26313	2092
26314	3401
26315	683
26316	2053
26317	229
26318	2037
26319	1219
2632	5252
26320	597
26321	338
26322	4577
26323	4139
26324	2523
26325	728
26326	1918
26327	4389
26328	439
26329	1823
2633	2527
26330	1537
26331	4679
26332	1090
26333	2037
26334	238
26335	4295
26336	2056
26337	4738
26338	982
26339	2660
2634	2634
26340	1642
26341	124
26342	2056
26343	87
26344	4483
26345	2370
26346	2514
26347	2056
26348	1444
26349	1109
2635	3949
26350	4328
26351	2802
26352	2009
26353	982
26354	1232
26355	2058
26356	4789
26357	3131
26358	1831
26359	2603
2636	254
26360	84
26361	995
26362	929
26363	1876
26364	4135
26365	2059
26366	3264
26367	2059
26368	5152
26369	4280
2637	2717
26370	3305
26371	5264
26372	4555
26373	1994
26374	3216
26375	2917
26376	3517
26377	2060
26378	1255
26379	1754
2638	1754
26380	2554
26381	1388
26382	2062
26383	2996
26384	2378
26385	2062
26386	2603
26387	2196
26388	2561
26389	2062
2639	1446
26390	2603
26391	1019
26392	543
26393	2632
26394	1329
26395	965
26396	2065
26397	2065
26398	4352
26399	1151
264	3195
2640	1814
26400	147
26401	4296
26402	4818
26403	4501
26404	4321
26405	686
26406	3394
26407	3730
26408	1656
26409	1026
2641	3591
26410	338
26411	3394
26412	3394
26413	5105
26414	144
26415	2881
26416	3394
26417	5172
26418	4998
26419	87
2642	3250
26420	1026
26421	147
26422	576
26423	1889
26424	2075
26425	622
26426	2917
26427	4994
26428	3735
26429	109
2643	1602
26430	4727
26431	606
26432	1026
26433	2078
26434	1106
26435	1378
26436	1026
26437	956
26438	1026
26439	3893
2644	2644
26440	2411
26441	3953
26442	4094
26443	4518
26444	4231
26445	2080
26446	2939
26447	3953
26448	1026
26449	3540
2645	5263
26450	1889
26451	1328
26452	4405
26453	2494
26454	295
26455	2927
26456	1026
26457	2083
26458	1026
26459	3378
2646	2644
26460	2505
26461	87
26462	2108
26463	4654
26464	3813
26465	87
26466	1026
26467	2416
26468	1181
26469	2086
2647	2677
26470	2086
26471	3359
26472	4881
26473	87
26474	4437
26475	4933
26476	2416
26477	1831
26478	1617
26479	941
2648	3937
26480	3770
26481	1617
26482	941
26483	5211
26484	1782
26485	2705
26486	3999
26487	1392
26488	3895
26489	1736
2649	58
26490	5256
26491	1135
26492	2104
26493	3107
26494	1668
26495	3107
26496	87
26497	1026
26498	4745
26499	3042
265	3237
2650	2637
26500	3328
26501	1026
26502	5259
26503	3231
26504	4845
26505	4911
26506	4724
26507	4875
26508	1927
26509	4886
2651	87
26510	2103
26511	4816
26512	2104
26513	3883
26514	1736
26515	3874
26516	2435
26517	2424
26518	4532
26519	1026
2652	1754
26520	1026
26521	2106
26522	2419
26523	1105
26524	4313
26525	1192
26526	87
26527	3955
26528	2419
26529	2419
2653	167
26530	1511
26531	4048
26532	1465
26533	2419
26534	4064
26535	4061
26536	2608
26537	2112
26538	4064
26539	4672
2654	962
26540	4782
26541	1026
26542	2112
26543	1026
26544	1026
26545	4221
26546	2660
26547	1232
26548	1026
26549	3565
2655	4573
26550	1750
26551	2113
26552	4679
26553	1026
26554	1194
26555	2119
26556	2119
26557	2603
26558	2119
26559	3931
2656	3740
26560	337
26561	4037
26562	952
26563	2120
26564	3506
26565	2608
26566	4601
26567	242
26568	1026
26569	2662
2657	2905
26570	1026
26571	4728
26572	2603
26573	2126
26574	2126
26575	2856
26576	87
26577	4389
26578	4003
26579	1026
2658	1808
26580	1026
26581	3770
26582	158
26583	1754
26584	1239
26585	4075
26586	556
26587	4570
26588	3982
26589	3167
2659	3882
26590	2508
26591	242
26592	2139
26593	626
26594	2146
26595	2858
26596	2608
26597	2608
26598	3438
26599	113
266	5252
2660	4471
26600	3958
26601	2608
26602	1369
26603	110
26604	194
26605	1022
26606	4679
26607	2608
26608	2858
26609	4993
2661	543
26610	1889
26611	1005
26612	3463
26613	2608
26614	2858
26615	826
26616	2608
26617	677
26618	81
26619	1154
2662	98
26620	781
26621	1174
26622	4285
26623	84
26624	2158
26625	2608
